"TOA5","5a_Bradford_LB","CR800","31034","CR800.Std.32.05","CPU:5_hourly_08022023.CR8","28982","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2024-02-24 11:00:00",4043,13.16,5096.788,3500.288,6.071048
"2024-02-24 12:00:00",4044,13.16,5122.629,3512.414,6.059964
"2024-02-24 13:00:00",4045,13.18,5111.115,3531.159,6.224868
"2024-02-24 14:00:00",4046,13.22,5129.498,3544.502,6.214997
"2024-02-24 15:00:00",4047,13.21,5155.396,3570.402,6.306439
"2024-02-24 16:00:00",4048,13.2,5187.051,3579.035,6.279445
"2024-02-24 17:00:00",4049,13.19,5155.396,3573.279,6.279827
"2024-02-24 18:00:00",4050,13.18,5132.375,3568.346,6.078272
"2024-02-24 19:00:00",4051,13.18,5133.805,3559.471,6.11492
"2024-02-24 20:00:00",4052,13.17,5135.571,3554.352,6.0233
"2024-02-24 21:00:00",4053,13.16,5130.316,3568.272,5.987681
"2024-02-24 22:00:00",4054,13.16,5056.666,3533.743,6.08037
"2024-02-24 23:00:00",4055,13.16,5127.253,3550.222,5.887915
"2024-02-25 00:00:00",4056,13.15,5055.261,3512.375,6.025374
"2024-02-25 01:00:00",4057,13.15,5079.701,3509.881,6.117041
"2024-02-25 02:00:00",4058,13.14,5107.095,3510.318,6.098711
"2024-02-25 03:00:00",4059,13.14,5105.655,3488.927,6.263682
"2024-02-25 04:00:00",4060,13.13,5068.219,3455.193,6.310177
"2024-02-25 05:00:00",4061,13.13,5137.332,3463.421,6.273935
"2024-02-25 06:00:00",4062,13.13,5073.979,3424.751,6.283102
"2024-02-25 07:00:00",4063,13.13,5134.525,3431.382,6.328935
"2024-02-25 08:00:00",4064,13.13,5167.558,3418.703,5.329795
"2024-02-25 09:00:00",4065,13.14,5120.53,3398.327,5.696458
"2024-02-25 10:00:00",4066,13.14,5122.937,3406.653,5.71392
"2024-02-25 11:00:00",4067,13.15,5183.41,3449.025,5.759606
"2024-02-25 12:00:00",4068,13.16,5138.568,3432.703,5.74858
"2024-02-25 13:00:00",4069,13.17,5171.443,3459.692,5.794256
"2024-02-25 14:00:00",4070,13.23,5204.323,3479.964,5.409303
"2024-02-25 15:00:00",4071,13.21,5241.728,3513.259,5.711782
"2024-02-25 16:00:00",4072,13.19,5243.167,3524.77,5.904195
"2024-02-25 17:00:00",4073,13.19,5284.893,3543.269,6.124082
"2024-02-25 18:00:00",4074,13.18,5288.091,3533.617,6.0233
"2024-02-25 19:00:00",4075,13.17,5285.255,3500.474,5.830899
"2024-02-25 20:00:00",4076,13.16,5290.636,3503.646,5.932528
"2024-02-25 21:00:00",4077,13.16,5311.53,3502.899,5.887902
"2024-02-25 22:00:00",4078,13.15,5331.709,3497.154,5.86042
"2024-02-25 23:00:00",4079,13.15,5327.375,3483.98,5.86042
"2024-02-26 00:00:00",4080,13.14,5275.556,3464.655,5.95207
"2024-02-26 01:00:00",4081,13.14,5259.717,3427.631,6.190577
"2024-02-26 02:00:00",4082,13.13,5279.875,3431.333,6.200585
"2024-02-26 03:00:00",4083,13.13,5333.149,3428.865,6.383934
"2024-02-26 04:00:00",4084,13.12,5327.39,3409.119,6.420601
"2024-02-26 05:00:00",4085,13.13,5332.913,3393.429,6.41175
"2024-02-26 06:00:00",4086,13.12,5326.176,3385.495,6.411578
"2024-02-26 07:00:00",4087,13.12,5324.896,3373.25,6.393105
"2024-02-26 08:00:00",4088,13.12,5307.612,3358.436,6.448104
"2024-02-26 09:00:00",4089,13.14,5351.91,3382.082,6.585903
"2024-02-26 10:00:00",4090,13.13,5357.634,3405.832,6.511293
"2024-02-26 11:00:00",4091,13.14,5341.43,3395.727,6.519706
"2024-02-26 12:00:00",4092,13.16,5398.978,3424.815,6.508891
"2024-02-26 13:00:00",4093,13.16,5428.813,3465.183,6.51805
"2024-02-26 14:00:00",4094,13.21,5437.411,3472.149,6.278217
"2024-02-26 15:00:00",4095,13.2,5441.728,3498.048,6.33364
"2024-02-26 16:00:00",4096,13.19,5453.238,3503.803,6.580983
"2024-02-26 17:00:00",4097,13.18,5499.282,3524.358,6.489661
"2024-02-26 18:00:00",4098,13.18,5515.109,3514.081,6.444625
"2024-02-26 19:00:00",4099,13.17,5542.447,3494.348,6.573017
"2024-02-26 20:00:00",4100,13.17,5629.208,3518.538,6.472236
"2024-02-26 21:00:00",4101,13.15,5540.026,3482.796,6.371817
"2024-02-26 22:00:00",4102,13.15,5585.905,3497.155,6.106953
"2024-02-26 23:00:00",4103,13.15,5621.108,3491.801,6.254506
"2024-02-27 00:00:00",4104,13.15,5612.355,3478.978,6.190362
"2024-02-27 01:00:00",4105,13.14,5583.68,3457.662,6.144536
"2024-02-27 02:00:00",4106,13.14,5602.398,3437.504,6.080381
"2024-02-27 03:00:00",4107,13.14,5652.792,3445.32,6.291177
"2024-02-27 04:00:00",4108,13.14,5695.987,3450.668,6.208692
"2024-02-27 05:00:00",4109,13.13,5647.033,3412.41,6.272847
"2024-02-27 06:00:00",4110,13.13,5717.585,3440.384,6.374239
"2024-02-27 07:00:00",4111,13.13,5677.27,3403.771,6.19132
"2024-02-27 08:00:00",4112,13.13,5727.664,3414.467,6.31949
"2024-02-27 09:00:00",4113,13.13,5747.822,3432.567,6.355347
"2024-02-27 10:00:00",4114,13.15,5800.684,3468.522,6.336435
"2024-02-27 11:00:00",4115,13.15,5816.385,3490.201,6.325653
"2024-02-27 12:00:00",4116,13.16,5876.283,3507.928,6.197166
"2024-02-27 13:00:00",4117,13.17,5866.188,3546.147,6.159498
"2024-02-27 14:00:00",4118,13.21,5926.62,3540.391,6.268961
"2024-02-27 15:00:00",4119,13.21,6004.318,3586.846,6.269333
"2024-02-27 16:00:00",4120,13.2,6027.339,3563.413,6.259642
"2024-02-27 17:00:00",4121,13.19,6237.411,3602.056,6.205378
"2024-02-27 18:00:00",4122,13.19,6210.073,3569.99,6.196304
"2024-02-27 19:00:00",4123,13.17,6235.973,3576.157,6.105242
"2024-02-27 20:00:00",4124,13.17,6322.303,3585.612,6.188215
"2024-02-27 21:00:00",4125,13.16,6373.756,3587.05,6.078272
"2024-02-27 22:00:00",4126,13.16,6393.554,3574.913,6.041645
"2024-02-27 23:00:00",4127,13.15,6383.481,3555.997,6.188845
"2024-02-28 00:00:00",4128,13.15,6476.71,3561.543,6.144008
"2024-02-28 01:00:00",4129,13.14,6499.386,3573.655,6.153695
"2024-02-28 02:00:00",4130,13.14,6457.66,3553.925,6.263682
"2024-02-28 03:00:00",4131,13.14,6485.017,3550.222,6.190362
"2024-02-28 04:00:00",4132,13.14,6529.652,3567.089,6.245352
"2024-02-28 05:00:00",4133,13.13,6441.822,3537.881,6.217857
"2024-02-28 06:00:00",4134,13.13,6489.336,3546.52,6.208647
"2024-02-28 07:00:00",4135,13.13,6476.378,3548.577,6.318673
"2024-02-28 08:00:00",4136,13.13,6469.179,3528.008,6.291173
"2024-02-28 09:00:00",4137,13.14,6518.133,3569.969,6.346156
"2024-02-28 10:00:00",4138,13.15,6449.797,3577.441,6.30747
"2024-02-28 11:00:00",4139,13.16,6467.717,3607.451,6.243192
"2024-02-28 12:00:00",4140,13.17,6546.764,3658.788,6.214552
"2024-02-28 13:00:00",4141,13.19,6505.037,3685.921,6.205027
"2024-02-28 14:00:00",4142,13.22,6594.246,3698.254,6.131428
"2024-02-28 15:00:00",4143,13.22,6562.591,3699.898,6.022104
"2024-02-28 16:00:00",4144,13.21,6693.526,3725.797,5.948967
"2024-02-28 17:00:00",4145,13.2,6694.965,3704.42,5.921458
"2024-02-28 18:00:00",4146,13.19,6789.929,3731.142,5.912332
"2024-02-28 19:00:00",4147,13.18,6905.038,3729.908,6.086379
"2024-02-28 20:00:00",4148,13.17,6978.418,3716.342,6.407171
"2024-02-28 21:00:00",4149,13.17,7084.894,3715.52,6.151563
"2024-02-28 22:00:00",4150,13.16,7187.052,3717.575,6.224863
"2024-02-28 23:00:00",4151,13.16,7230.217,3713.875,6.215701
"2024-02-29 00:00:00",4152,13.15,7282.541,3721.133,6.06911
"2024-02-29 01:00:00",4153,13.15,7361.208,3732.814,6.124082
"2024-02-29 02:00:00",4154,13.15,7405.966,3736.592,6.261511
"2024-02-29 03:00:00",4155,13.15,7427.34,3727.853,6.243187
"2024-02-29 04:00:00",4156,13.15,7408.676,3718.007,6.179053
"2024-02-29 05:00:00",4157,13.15,7405.243,3708.172,6.234025
"2024-02-29 06:00:00",4158,13.14,7425.472,3706.054,6.261511
"2024-02-29 07:00:00",4159,13.15,7398.217,3668.266,6.335027
"2024-02-29 08:00:00",4160,13.14,7447.404,3672.912,6.372552
"2024-02-29 09:00:00",4161,13.15,7505.391,3685.748,6.335959
"2024-02-29 10:00:00",4162,13.15,7448.801,3676.593,6.243863
"2024-02-29 11:00:00",4163,13.17,7432.764,3701.166,6.087439
"2024-02-29 12:00:00",4164,13.18,7457.802,3727.976,6.179058
"2024-02-29 13:00:00",4165,13.2,7533.814,3762.796,6.197382
"2024-02-29 14:00:00",4166,13.19,7473.383,3727.853,6.316479
"2024-02-29 15:00:00",4167,13.19,7477.699,3708.531,5.785089
"2024-02-29 16:00:00",4168,13.18,7539.728,3716.719,5.638498
"2024-02-29 17:00:00",4169,13.17,7477.378,3675.256,5.592689
"2024-02-29 18:00:00",4170,13.17,7552.313,3683.524,5.639258
"2024-02-29 19:00:00",4171,13.15,7592.004,3671.176,5.731112
"2024-02-29 20:00:00",4172,13.15,7596.323,3646.779,5.777774
"2024-02-29 21:00:00",4173,13.14,7613.584,3638.132,4.760611
"2024-02-29 22:00:00",4174,13.14,7632.566,3637.024,4.558981
"2024-02-29 23:00:00",4175,13.13,7674.321,3644.84,4.760612
"2024-03-01 00:00:00",4176,13.13,7770.79,3658.004,4.833933
"2024-03-01 01:00:00",4177,13.13,7844.222,3662.118,4.907253
"2024-03-01 02:00:00",4178,13.13,7875.898,3651.011,4.870593
"2024-03-01 03:00:00",4179,13.13,7849.981,3632.91,4.861428
"2024-03-01 04:00:00",4180,13.13,7841.342,3618.923,4.797273
"2024-03-01 05:00:00",4181,13.13,7847.101,3617.689,4.843098
"2024-03-01 06:00:00",4182,13.13,7891.736,3621.391,4.778943
"2024-03-01 07:00:00",4183,13.13,7978.126,3636.201,4.879758
"2024-03-01 08:00:00",4184,13.14,8015.562,3643.195,4.888923
"2024-03-01 09:00:00",4185,13.14,7989.777,3635.606,4.933964
"2024-03-01 10:00:00",4186,13.15,8008.52,3661.696,4.914719
"2024-03-01 11:00:00",4187,13.16,8128.109,3719.243,4.612363
"2024-03-01 12:00:00",4188,13.17,8102.16,3722.92,4.382555
"2024-03-01 13:00:00",4189,13.18,8149.642,3729.908,4.43739
"2024-03-01 14:00:00",4190,13.19,8201.44,3753.752,4.592988
"2024-03-01 15:00:00",4191,13.18,8280.577,3769.374,4.409984
"2024-03-01 16:00:00",4192,13.18,8253.239,3741.419,4.364224
"2024-03-01 17:00:00",4193,13.17,8374.103,3752.519,4.483307
"2024-03-01 18:00:00",4194,13.17,8365.47,3717.575,4.345904
"2024-03-01 19:00:00",4195,13.16,8428.778,3705.654,4.291397
"2024-03-01 20:00:00",4196,13.16,8489.21,3705.654,4.264059
"2024-03-01 21:00:00",4197,13.16,8512.231,3711.82,4.28253
"2024-03-01 22:00:00",4198,13.16,8520.865,3720.042,4.456607
"2024-03-01 23:00:00",4199,13.15,8556.836,3724.153,4.65817
"2024-03-02 00:00:00",4200,13.16,8584.306,3725.443,3.925214
"2024-03-02 01:00:00",4201,13.15,8640.161,3734.586,4.722303
"2024-03-02 02:00:00",4202,13.15,8660.404,3735.45,5.097943
"2024-03-02 03:00:00",4203,13.15,8710.21,3734.181,5.400288
"2024-03-02 04:00:00",4204,13.15,8729.482,3729.487,5.730118
"2024-03-02 05:00:00",4205,13.15,8756.88,3725.808,6.206539
"2024-03-02 06:00:00",4206,13.14,8808.76,3720.899,5.207887
"2024-03-02 07:00:00",4207,13.15,8840.438,3725.839,5.134591
"2024-03-02 08:00:00",4208,13.14,8867.785,3727.484,5.015486
"2024-03-02 09:00:00",4209,13.15,8869.224,3729.952,4.630684
"2024-03-02 10:00:00",4210,13.15,8882.401,3745.281,4.832247
"2024-03-02 11:00:00",4211,13.17,8884.894,3766.085,5.152603
"2024-03-02 12:00:00",4212,13.17,8935.254,3791.984,5.903174
"2024-03-02 13:00:00",4213,13.18,8884.894,3806.784,6.068061
"2024-03-02 14:00:00",4214,13.19,8900.722,3815.828,5.985522
"2024-03-02 15:00:00",4215,13.18,8974.103,3808.017,6.077205
"2024-03-02 16:00:00",4216,13.17,9024.462,3805.14,6.251266
"2024-03-02 17:00:00",4217,13.17,9007.196,3784.585,5.803291
"2024-03-02 18:00:00",4218,13.16,9102.16,3805.962,6.902847
"2024-03-02 19:00:00",4219,13.16,9048.923,3770.196,6.756252
"2024-03-02 20:00:00",4220,13.15,9133.814,3781.296,6.921172
"2024-03-02 21:00:00",4221,13.15,9218.963,3788.801,6.847876
"2024-03-02 22:00:00",4222,13.15,9174.804,3763.084,6.783742
"2024-03-02 23:00:00",4223,13.15,9253.646,3782.873,6.408102
"2024-03-03 00:00:00",4224,13.14,9246.935,3787.416,6.261511
"2024-03-03 01:00:00",4225,13.15,9165.893,3768.495,6.298159
"2024-03-03 02:00:00",4226,13.14,9270.46,3792.966,6.215701
"2024-03-03 03:00:00",4227,13.14,9250.637,3774.596,6.765418
"2024-03-03 04:00:00",4228,13.14,9261.978,3770.177,5.849223
"2024-03-03 05:00:00",4229,13.14,9388.575,3791.125,6.875361
"2024-03-03 06:00:00",4230,13.14,9367.236,3776.833,6.600503
"2024-03-03 07:00:00",4231,13.14,9368.676,3765.318,6.472236
"2024-03-03 08:00:00",4232,13.14,9424.81,3784.647,6.77458
"2024-03-03 09:00:00",4233,13.15,9361.396,3777.622,6.847876
"2024-03-03 10:00:00",4234,13.15,9415.895,3812.977,7.021953
"2024-03-03 11:00:00",4235,13.16,9466.188,3836.794,6.791835
"2024-03-03 12:00:00",4236,13.18,9469.066,3844.605,6.965681
"2024-03-03 13:00:00",4237,13.17,9520.865,3839.261,6.526078
"2024-03-03 14:00:00",4238,13.21,9611.513,3866.805,6.452795
"2024-03-03 15:00:00",4239,13.24,9700.722,3912.848,7.304706
"2024-03-03 16:00:00",4240,13.21,9743.887,3862.694,7.579524
"2024-03-03 17:00:00",4241,13.19,9835.974,3863.105,7.205036
"2024-03-03 18:00:00",4242,13.19,9840.29,3848.716,7.370107
"2024-03-03 19:00:00",4243,13.17,9777.188,3824.132,7.342621
"2024-03-03 20:00:00",4244,13.17,9872.304,3845.717,6.91201
"2024-03-03 21:00:00",4245,13.16,9861.752,3818.541,7.232678
"2024-03-03 22:00:00",4246,13.15,9948.73,3832.351,7.086087
"2024-03-03 23:00:00",4247,13.15,9895.475,3811.377,7.296841
"2024-03-04 00:00:00",4248,13.15,10088.35,3838.108,7.352045
"2024-03-04 01:00:00",4249,13.14,10056.68,3808.91,7.122886
"2024-03-04 02:00:00",4250,13.14,10186.22,3831.117,7.095269
"2024-03-04 03:00:00",4251,13.13,10130.09,3813.022,6.884665
"2024-03-04 04:00:00",4252,13.14,10112.82,3808.087,7.132862
"2024-03-04 05:00:00",4253,13.13,10163.19,3822.07,7.297382
"2024-03-04 06:00:00",4254,13.13,10079.71,3796.161,7.35289
"2024-03-04 07:00:00",4255,13.13,10058.25,3788.806,7.243041
"2024-03-04 08:00:00",4256,13.13,10120.03,3803.981,7.600428
"2024-03-04 09:00:00",4257,13.14,10207.97,3813.491,7.609588
"2024-03-04 10:00:00",4258,13.14,10210.7,3798.63,7.453119
"2024-03-04 11:00:00",4259,13.15,10259.63,3825.772,39.64674
"2024-03-04 12:00:00",4260,13.16,10199.11,3839.187,40.15261
"2024-03-04 13:00:00",4261,13.17,10152.53,3862.288,39.64421
"2024-03-04 14:00:00",4262,13.21,10201.44,3882.427,37.75971
"2024-03-04 15:00:00",4263,13.24,10227.34,3915.314,37.62101
"2024-03-04 16:00:00",4264,13.21,10204.32,3882.015,37.2536
"2024-03-04 17:00:00",4265,13.2,10221.58,3870.916,37.89686
"2024-03-04 18:00:00",4266,13.19,10259,3856.938,35.55119
"2024-03-04 19:00:00",4267,13.18,10325.18,3864.749,35.4138
"2024-03-04 20:00:00",4268,13.16,10256.12,3852.827,34.07719
"2024-03-04 21:00:00",4269,13.17,10211.39,3826.189,35.82953
"2024-03-04 22:00:00",4270,13.15,10283.97,3836.828,35.00187
"2024-03-04 23:00:00",4271,13.15,10226.52,3822.892,33.53664
"2024-03-05 00:00:00",4272,13.14,10263.95,3830.706,34.72594
"2024-03-05 01:00:00",4273,13.14,10219.33,3822.892,35.82967
"2024-03-05 02:00:00",4274,13.13,10203.49,3820.836,35.73769
"2024-03-05 03:00:00",4275,13.14,10213.57,3824.537,34.63396
"2024-03-05 04:00:00",4276,13.13,10207.81,3808.91,33.04206
"2024-03-05 05:00:00",4277,13.13,10344.55,3827.005,32.18312
"2024-03-05 06:00:00",4278,13.13,10324.4,3800.274,31.92437
"2024-03-05 07:00:00",4279,13.13,10453.94,3823.715,33.29897
"2024-03-05 08:00:00",4280,13.13,10387.73,3799.451,33.16167
"2024-03-05 09:00:00",4281,13.14,10534.54,3831.528,35.36978
"2024-03-05 10:00:00",4282,13.14,10495.32,3827.285,36.15159
"2024-03-05 11:00:00",4283,13.15,10551.1,3846.668,33.63744
"2024-03-05 12:00:00",4284,13.16,10612.95,3863.516,33.70734
"2024-03-05 13:00:00",4285,13.15,10669.07,3868.038,33.20151
"2024-03-05 14:00:00",4286,13.16,10610.07,3849.949,33.77258
"2024-03-05 15:00:00",4287,13.16,10581.3,3851.183,33.14122
"2024-03-05 16:00:00",4288,13.16,10597.12,3846.661,30.87856
"2024-03-05 17:00:00",4289,13.15,10635.97,3848.716,32.53795
"2024-03-05 18:00:00",4290,13.15,10804.32,3862.694,32.23564
"2024-03-05 19:00:00",4291,13.15,10853.24,3856.116,31.03543
"2024-03-05 20:00:00",4292,13.15,10789.93,3832.683,32.49218
"2024-03-05 21:00:00",4293,13.14,10801.5,3839.692,29.55119
"2024-03-05 22:00:00",4294,13.15,10872.78,3856,33.45418
"2024-03-05 23:00:00",4295,13.14,10746.29,3835.083,32.83117
"2024-03-06 00:00:00",4296,13.15,10485.43,3836.58,29.70694
"2024-03-06 01:00:00",4297,13.14,10234.75,3854.964,28.65332
"2024-03-06 02:00:00",4298,13.15,10223.09,3836.821,28.43343
"2024-03-06 03:00:00",4299,13.14,10139.85,3834.435,27.59053
"2024-03-06 04:00:00",4300,13.15,9956.84,3859.406,27.84706
"2024-03-06 05:00:00",4301,13.14,9453.637,3851.345,28.14025
"2024-03-06 06:00:00",4302,13.14,8922.045,3834.835,27.85623
"2024-03-06 07:00:00",4303,13.14,8675.924,3862.181,29.23052
"2024-03-06 08:00:00",4304,13.14,8332.828,3847.534,28.92818
"2024-03-06 09:00:00",4305,13.15,8109.448,3843.688,28.02114
"2024-03-06 10:00:00",4306,13.15,7936.701,3858.587,27.37064
"2024-03-06 11:00:00",4307,13.16,7828.778,3871.738,26.52612
"2024-03-06 12:00:00",4308,13.17,7792.807,3882.838,27.22002
"2024-03-06 13:00:00",4309,13.17,7736.692,3889.004,27.81485
"2024-03-06 14:00:00",4310,13.19,7640.29,3906.681,28.50182
"2024-03-06 15:00:00",4311,13.21,7651.8,3947.38,28.76752
"2024-03-06 16:00:00",4312,13.2,7661.872,3951.902,28.91409
"2024-03-06 17:00:00",4313,13.2,7610.073,3940.802,27.31102
"2024-03-06 18:00:00",4314,13.18,7604.318,3924.359,25.63467
"2024-03-06 19:00:00",4315,13.17,7635.973,3918.192,25.66567
"2024-03-06 20:00:00",4316,13.17,7679.138,3915.726,30.46738
"2024-03-06 21:00:00",4317,13.16,7713.67,3912.848,30.67811
"2024-03-06 22:00:00",4318,13.15,7777.222,3907.625,29.53287
"2024-03-06 23:00:00",4319,13.15,7747.221,3902.292,30.85219
"2024-03-07 00:00:00",4320,13.14,7740.512,3904.183,29.38627
"2024-03-07 01:00:00",4321,13.14,7815.626,3915.421,30.58816
"2024-03-07 02:00:00",4322,13.13,7889.032,3903.495,30.67142
"2024-03-07 03:00:00",4323,13.13,8007.058,3881.699,30.81781
"2024-03-07 04:00:00",4324,13.13,8146.674,3886.223,30.21289
"2024-03-07 05:00:00",4325,13.13,8250.307,3896.916,28.76746
"2024-03-07 06:00:00",4326,13.13,8191.304,3865.254,31.03954
"2024-03-07 07:00:00",4327,13.13,8223.021,3868.157,30.45389
"2024-03-07 08:00:00",4328,13.13,8134.086,3846.506,30.88489
"2024-03-07 09:00:00",4329,13.14,8201.657,3869.087,30.86577
"2024-03-07 10:00:00",4330,13.14,8163.95,3886.225,31.13634
"2024-03-07 11:00:00",4331,13.15,8102.365,3890.336,31.20952
"2024-03-07 12:00:00",4332,13.15,8112.232,3907.915,30.00931
"2024-03-07 13:00:00",4333,13.17,8096.404,3924.77,29.2348
"2024-03-07 14:00:00",4334,13.18,8077.7,3916.548,29.72021
"2024-03-07 15:00:00",4335,13.19,8184.174,3946.147,29.14311
"2024-03-07 16:00:00",4336,13.19,8267.628,3947.38,27.79653
"2024-03-07 17:00:00",4337,13.18,8293.526,3932.581,27.43928
"2024-03-07 18:00:00",4338,13.17,8364.03,3941.214,27.92478
"2024-03-07 19:00:00",4339,13.16,8496.404,3953.135,27.89952
"2024-03-07 20:00:00",4340,13.16,8530.937,3950.669,31.95162
"2024-03-07 21:00:00",4341,13.15,8634.534,3941.214,32.18983
"2024-03-07 22:00:00",4342,13.15,8742.54,3933.27,32.19899
"2024-03-07 23:00:00",4343,13.14,8811.502,3912.888,31.86
"2024-03-08 00:00:00",4344,13.14,8831.801,3891.98,31.75121
"2024-03-08 01:00:00",4345,13.13,8990.438,3906.097,32.43105
"2024-03-08 02:00:00",4346,13.13,9023.346,3900.254,32.05783
"2024-03-08 03:00:00",4347,13.13,9059.273,3879.256,32.01187
"2024-03-08 04:00:00",4348,13.13,9173.331,3893.386,31.36135
"2024-03-08 05:00:00",4349,13.13,9153.021,3898.665,32.13943
"2024-03-08 06:00:00",4350,13.13,9034.752,3881.701,32.27583
"2024-03-08 07:00:00",4351,13.13,8991.635,3866.512,31.57824
"2024-03-08 08:00:00",4352,13.13,8873.546,3874.71,31.43915
"2024-03-08 09:00:00",4353,13.13,8803.018,3891.159,31.75924
"2024-03-08 10:00:00",4354,13.15,8676.291,3889.429,30.96215
"2024-03-08 11:00:00",4355,13.15,8684.894,3914.081,31.34183
"2024-03-08 12:00:00",4356,13.16,8729.498,3943.269,30.26984
"2024-03-08 13:00:00",4357,13.17,8700.721,3937.103,31.14924
"2024-03-08 14:00:00",4358,13.18,8840.289,3958.069,30.47137
"2024-03-08 15:00:00",4359,13.17,8847.483,3955.602,31.13092
"2024-03-08 16:00:00",4360,13.17,8896.404,3948.614,31.1126
"2024-03-08 17:00:00",4361,13.17,9071.944,3972.868,31.46069
"2024-03-08 18:00:00",4362,13.16,9112.232,3943.269,31.05763
"2024-03-08 19:00:00",4363,13.16,9260.434,3960.535,30.3525
"2024-03-08 20:00:00",4364,13.15,9313.671,3956.013,32.00554
"2024-03-08 21:00:00",4365,13.15,9258.995,3935.458,31.80501
"2024-03-08 22:00:00",4366,13.15,9389.93,3961.358,31.90581
"2024-03-08 23:00:00",4367,13.15,9415.829,3953.958,31.87832
"2024-03-09 00:00:00",4368,13.15,9430.218,3945.325,31.9333
"2024-03-09 01:00:00",4369,13.15,9528.06,3970.402,32.09821
"2024-03-09 02:00:00",4370,13.14,9510.793,3944.091,31.72257
"2024-03-09 03:00:00",4371,13.15,9611.513,3960.947,27.9845
"2024-03-09 04:00:00",4372,13.14,9620.146,3960.947,31.56682
"2024-03-09 05:00:00",4373,13.14,9564.03,3941.625,31.67676
"2024-03-09 06:00:00",4374,13.14,9670.506,3967.113,30.88883
"2024-03-09 07:00:00",4375,13.14,9663.312,3950.669,31.25531
"2024-03-09 08:00:00",4376,13.14,9584.175,3950.258,27.81042
"2024-03-09 09:00:00",4377,13.15,9696.405,3977.39,27.76461
"2024-03-09 10:00:00",4378,13.15,9728.06,3992.601,27.6238
"2024-03-09 11:00:00",4379,13.15,9658.995,3984.379,26.17515
"2024-03-09 12:00:00",4380,13.16,9728.06,4002.468,25.71711
"2024-03-09 13:00:00",4381,13.17,9838.851,4028.778,25.0942
"2024-03-09 14:00:00",4382,13.17,9943.887,4037.822,23.89419
"2024-03-09 15:00:00",4383,13.18,10011.51,4057.555,23.30793
"2024-03-09 16:00:00",4384,13.17,10076.26,4058.788,23.57358
"2024-03-09 17:00:00",4385,13.16,10152.52,4060.844,23.83923
"2024-03-09 18:00:00",4386,13.16,10392.81,4057.144,21.79646
"2024-03-09 19:00:00",4387,13.15,10516.55,4049.333,13.0208
"2024-03-09 20:00:00",4388,13.15,10565.47,4033.711,23.84908
"2024-03-09 21:00:00",4389,13.15,10438.85,4018.089,24.58276
"2024-03-09 22:00:00",4390,13.15,10307.92,4035.355,24.95143
"2024-03-09 23:00:00",4391,13.14,10123.74,4043.578,24.91524
"2024-03-10 00:00:00",4392,13.14,9664.75,4031.656,23.96199
"2024-03-10 01:00:00",4393,13.14,9319.427,4040.7,23.64173
"2024-03-10 02:00:00",4394,13.14,9084.894,4055.911,24.3472
"2024-03-10 03:00:00",4395,13.13,8817.663,4043.759,24.75033
"2024-03-10 04:00:00",4396,13.13,8594.25,4019.437,23.99907
"2024-03-10 05:00:00",4397,13.13,8494.995,4028.101,24.37831
"2024-03-10 06:00:00",4398,13.13,8319.396,3997.258,24.12175
"2024-03-10 07:00:00",4399,13.12,8289.037,3976.912,23.74657
"2024-03-10 08:00:00",4400,13.13,8335.311,3980.713,23.7746
"2024-03-10 09:00:00",4401,13.13,8317.687,3972.596,24.58178
"2024-03-10 10:00:00",4402,13.14,8247.23,3951.382,24.71797
"2024-03-10 11:00:00",4403,13.14,8168.333,3929.848,24.20292
"2024-03-10 12:00:00",4404,13.15,8125.088,3935.162,25.37358
"2024-03-10 13:00:00",4405,13.16,8197.474,3962.76,25.59324
"2024-03-10 14:00:00",4406,13.17,8237.932,3950.918,25.79481
"2024-03-10 15:00:00",4407,13.18,8310.804,3946.975,25.87727
"2024-03-10 16:00:00",4408,13.17,8469.066,3969.991,25.53827
"2024-03-10 17:00:00",4409,13.17,8542.451,3973.281,25.65738
"2024-03-10 18:00:00",4410,13.15,8489.516,3946.135,25.5566
"2024-03-10 19:00:00",4411,13.15,8405.748,3927.754,25.61212
"2024-03-10 20:00:00",4412,13.14,8361.423,3920.079,25.66117
"2024-03-10 21:00:00",4413,13.13,8383.977,3920.118,25.57011
"2024-03-10 22:00:00",4414,13.13,8326.497,3905.212,28.25945
"2024-03-10 23:00:00",4415,13.13,8342.404,3878.505,28.36977
"2024-03-11 00:00:00",4416,13.12,8273.292,3853.411,28.66309
"2024-03-11 01:00:00",4417,13.12,8284.81,3834.075,28.56227
"2024-03-11 02:00:00",4418,13.11,8243.056,3808.159,28.95637
"2024-03-11 03:00:00",4419,13.11,8338.085,3802.811,29.01136
"2024-03-11 04:00:00",4420,13.11,8323.687,3792.115,29.15369
"2024-03-11 05:00:00",4421,13.11,8313.607,3764.141,29.46548
"2024-03-11 06:00:00",4422,13.11,8231.537,3724.237,29.51131
"2024-03-11 07:00:00",4423,13.11,8138.902,3699.165,29.57548
"2024-03-11 08:00:00",4424,13.11,8166.604,3700.383,29.73135
"2024-03-11 09:00:00",4425,13.12,8128.467,3685.838,30.01562
"2024-03-11 10:00:00",4426,13.12,8198.427,3690.917,30.26299
"2024-03-11 11:00:00",4427,13.13,8237.303,3680.633,30.43197
"2024-03-11 12:00:00",4428,13.14,8410.083,3703.67,28.30567
