Date,FDOM
2023-09-08T12:00:00Z,4249.796
2023-09-08T13:00:00Z,4262.232
2023-09-08T14:00:00Z,334.9912
2023-09-08T15:00:00Z,4271.194
2023-09-08T16:00:00Z,4274.946
2023-09-08T17:00:00Z,4280.209
2023-09-08T18:00:00Z,4278.316
2023-09-08T19:00:00Z,4257.297
2023-09-08T20:00:00Z,4233.876
2023-09-08T21:00:00Z,4223.788
2023-09-08T22:00:00Z,4208.409
2023-09-08T23:00:00Z,4177.445
2023-09-09T00:00:00Z,4156.518
2023-09-09T01:00:00Z,4160.419
2023-09-09T02:00:00Z,4125.936
2023-09-09T03:00:00Z,4124.318
2023-09-09T04:00:00Z,4119.923
2023-09-09T05:00:00Z,4092.948
2023-09-09T06:00:00Z,4072.909
2023-09-09T07:00:00Z,4064.446
2023-09-09T08:00:00Z,4072.168
2023-09-09T09:00:00Z,4116.055
2023-09-09T10:00:00Z,4155.149
2023-09-09T11:00:00Z,4176.955
2023-09-09T12:00:00Z,4190.952
2023-09-09T13:00:00Z,4236.626
2023-09-09T14:00:00Z,4232.135
2023-09-09T15:00:00Z,4234.946
2023-09-09T16:00:00Z,4255.165
2023-09-09T17:00:00Z,4262.734
2023-09-09T18:00:00Z,4263
2023-09-09T19:00:00Z,4245.213
2023-09-09T20:00:00Z,4221.633
2023-09-09T21:00:00Z,4193.668
2023-09-09T22:00:00Z,4175.87
2023-09-09T23:00:00Z,4181.651
2023-09-10T00:00:00Z,4154.935
2023-09-10T01:00:00Z,4147.094
2023-09-10T02:00:00Z,4125.786
2023-09-10T03:00:00Z,4131.894
2023-09-10T04:00:00Z,4102.944
2023-09-10T05:00:00Z,4082.448
2023-09-10T06:00:00Z,4075.952
2023-09-10T07:00:00Z,4070.933
2023-09-10T08:00:00Z,4088.545
2023-09-10T09:00:00Z,4131.879
2023-09-10T10:00:00Z,4144.858
2023-09-10T11:00:00Z,4204.116
2023-09-10T12:00:00Z,4220.988
2023-09-10T13:00:00Z,4241.564
2023-09-10T14:00:00Z,4295.524
2023-09-10T15:00:00Z,4332.185
2023-09-10T16:00:00Z,4351.628
2023-09-10T17:00:00Z,4323.79
2023-09-10T18:00:00Z,4308.766
2023-09-10T19:00:00Z,4305.529
2023-09-10T20:00:00Z,4271.749
2023-09-10T21:00:00Z,4247.284
2023-09-10T22:00:00Z,4238.926
2023-09-10T23:00:00Z,4229.057
2023-09-11T00:00:00Z,4215.953
2023-09-11T01:00:00Z,4198.613
2023-09-11T02:00:00Z,4183.172
2023-09-11T03:00:00Z,4184.91
2023-09-11T04:00:00Z,4183.313
2023-09-11T05:00:00Z,4151.016
2023-09-11T06:00:00Z,4158.424
2023-09-11T07:00:00Z,4142.116
2023-09-11T08:00:00Z,4156.09
2023-09-11T09:00:00Z,4198.3
2023-09-11T10:00:00Z,4222.739
2023-09-11T11:00:00Z,4265.844
2023-09-11T12:00:00Z,4311.206
2023-09-11T13:00:00Z,4323.679
2023-09-11T14:00:00Z,4323.808
2023-09-11T15:00:00Z,4375.494
2023-09-11T16:00:00Z,4363.84
2023-09-11T17:00:00Z,4306.094
2023-09-11T18:00:00Z,4265.803
2023-09-11T19:00:00Z,4231.034
2023-09-11T20:00:00Z,4211.338
2023-09-11T21:00:00Z,4199.327
2023-09-11T22:00:00Z,4183.428
2023-09-11T23:00:00Z,4174.727
2023-09-12T00:00:00Z,4177.259
2023-09-12T01:00:00Z,4160.646
2023-09-12T02:00:00Z,4134.023
2023-09-12T03:00:00Z,4130
2023-09-12T04:00:00Z,4119.953
2023-09-12T05:00:00Z,4089.433
2023-09-12T06:00:00Z,4077.856
2023-09-12T07:00:00Z,4075.831
2023-09-12T08:00:00Z,4086.126
2023-09-12T09:00:00Z,4117.64
2023-09-12T10:00:00Z,4126.002
2023-09-12T11:00:00Z,4167.154
2023-09-12T12:00:00Z,4201.36
2023-09-12T13:00:00Z,4251.485
2023-09-12T14:00:00Z,4274.422
2023-09-12T15:00:00Z,4310.889
2023-09-12T16:00:00Z,4304.026
2023-09-12T17:00:00Z,4296.071
2023-09-12T18:00:00Z,4292.143
2023-09-12T19:00:00Z,4276.51
2023-09-12T20:00:00Z,4253.414
2023-09-12T21:00:00Z,4256.644
2023-09-12T22:00:00Z,4257.972
2023-09-12T23:00:00Z,4248.701
2023-09-13T00:00:00Z,4230.879
2023-09-13T01:00:00Z,4218.81
2023-09-13T02:00:00Z,4210.914
2023-09-13T03:00:00Z,4202.62
2023-09-13T04:00:00Z,4181.982
2023-09-13T05:00:00Z,4160.608
2023-09-13T06:00:00Z,4169.956
2023-09-13T07:00:00Z,4167.976
2023-09-13T08:00:00Z,4149.056
2023-09-13T09:00:00Z,4179.708
2023-09-13T10:00:00Z,4219.039
2023-09-13T11:00:00Z,4254.901
2023-09-13T12:00:00Z,4280.266
2023-09-13T13:00:00Z,4285.809
2023-09-13T14:00:00Z,4311.331
2023-09-13T15:00:00Z,4352.9
2023-09-13T16:00:00Z,4345.262
2023-09-13T17:00:00Z,4351.82
2023-09-13T18:00:00Z,4320.835
2023-09-13T19:00:00Z,4305.605
2023-09-13T20:00:00Z,4290.591
2023-09-13T21:00:00Z,4265.798
2023-09-13T22:00:00Z,4276.472
2023-09-13T23:00:00Z,4271.871
2023-09-14T00:00:00Z,4247.197
2023-09-14T01:00:00Z,4235.978
2023-09-14T02:00:00Z,4232.987
2023-09-14T03:00:00Z,4229.869
2023-09-14T04:00:00Z,4220.068
2023-09-14T05:00:00Z,4205.427
2023-09-14T06:00:00Z,4185.508
2023-09-14T07:00:00Z,4167.486
2023-09-14T08:00:00Z,4177.45
2023-09-14T09:00:00Z,4209.972
2023-09-14T10:00:00Z,4239.975
2023-09-14T11:00:00Z,4256.801
2023-09-14T12:00:00Z,4281.212
2023-09-14T13:00:00Z,4342.358
2023-09-14T14:00:00Z,4363.057
2023-09-14T15:00:00Z,4406.922
2023-09-14T16:00:00Z,4395.863
2023-09-14T17:00:00Z,4362.892
2023-09-14T18:00:00Z,4345.691
2023-09-14T19:00:00Z,4337.105
2023-09-14T20:00:00Z,4293.936
2023-09-14T21:00:00Z,4300.862
2023-09-14T22:00:00Z,4270.019
2023-09-14T23:00:00Z,4265.245
2023-09-15T00:00:00Z,4270.75
2023-09-15T01:00:00Z,4248.834
2023-09-15T02:00:00Z,4227.571
2023-09-15T03:00:00Z,4214.647
2023-09-15T04:00:00Z,4203.022
2023-09-15T05:00:00Z,4189.311
2023-09-15T06:00:00Z,4183.973
2023-09-15T07:00:00Z,4191.094
2023-09-15T08:00:00Z,4203.169
2023-09-15T09:00:00Z,4220.979
2023-09-15T10:00:00Z,4245.586
2023-09-15T11:00:00Z,4268.404
2023-09-15T12:00:00Z,4293.511
2023-09-15T13:00:00Z,4352.802
2023-09-15T14:00:00Z,4363.1
2023-09-15T15:00:00Z,4387.399
2023-09-15T16:00:00Z,4386.672
2023-09-15T17:00:00Z,4370.364
2023-09-15T18:00:00Z,4336.071
2023-09-15T19:00:00Z,4282.288
2023-09-15T20:00:00Z,4282.546
2023-09-15T21:00:00Z,4262.471
2023-09-15T22:00:00Z,4232.501
2023-09-15T23:00:00Z,4225.384
2023-09-16T00:00:00Z,4219.294
2023-09-16T01:00:00Z,4213.166
2023-09-16T02:00:00Z,4203.6
2023-09-16T03:00:00Z,4187.972
2023-09-16T04:00:00Z,4171.837
2023-09-16T05:00:00Z,4172.316
2023-09-16T06:00:00Z,4175.043
2023-09-16T07:00:00Z,4148.346
2023-09-16T08:00:00Z,4156.834
2023-09-16T09:00:00Z,4192.592
2023-09-16T10:00:00Z,4211.956
2023-09-16T11:00:00Z,4244.953
2023-09-16T12:00:00Z,4280.928
2023-09-16T13:00:00Z,4327.171
2023-09-16T14:00:00Z,4360.565
2023-09-16T15:00:00Z,4366.555
2023-09-16T16:00:00Z,4370.957
2023-09-16T17:00:00Z,4354.48
2023-09-16T18:00:00Z,4319.279
2023-09-16T19:00:00Z,4323.567
2023-09-16T20:00:00Z,4281.2
2023-09-16T21:00:00Z,4274.188
2023-09-16T22:00:00Z,4267.582
2023-09-16T23:00:00Z,4240.497
2023-09-17T00:00:00Z,4219.691
2023-09-17T01:00:00Z,4205.252
2023-09-17T02:00:00Z,4196.025
2023-09-17T03:00:00Z,4194.772
2023-09-17T04:00:00Z,4191.176
2023-09-17T05:00:00Z,4167.365
2023-09-17T06:00:00Z,4150.422
2023-09-17T07:00:00Z,4169.597
2023-09-17T08:00:00Z,4163.073
2023-09-17T09:00:00Z,4181.088
2023-09-17T10:00:00Z,4219.657
2023-09-17T11:00:00Z,4243.042
2023-09-17T12:00:00Z,4315.941
2023-09-17T13:00:00Z,4366.309
2023-09-17T14:00:00Z,4407.164
2023-09-17T15:00:00Z,4405
2023-09-17T16:00:00Z,4409.395
2023-09-17T17:00:00Z,4396.212
2023-09-17T18:00:00Z,4386.398
2023-09-17T19:00:00Z,4350.123
2023-09-17T20:00:00Z,4305.241
2023-09-17T21:00:00Z,4303.99
2023-09-17T22:00:00Z,4256.761
2023-09-17T23:00:00Z,4255.1
2023-09-18T00:00:00Z,4247.315
2023-09-18T01:00:00Z,4229.748
2023-09-18T02:00:00Z,4212.996
2023-09-18T03:00:00Z,4188.76
2023-09-18T04:00:00Z,4160.592
2023-09-18T05:00:00Z,4156.525
2023-09-18T06:00:00Z,4149.289
2023-09-18T07:00:00Z,4128.756
2023-09-18T08:00:00Z,4144.604
2023-09-18T09:00:00Z,4132.386
2023-09-18T10:00:00Z,4181.538
2023-09-18T11:00:00Z,4191.694
2023-09-18T12:00:00Z,4219.966
2023-09-18T13:00:00Z,4281.702
2023-09-18T14:00:00Z,4314.733
2023-09-18T15:00:00Z,4312.939
2023-09-18T16:00:00Z,4333.921
2023-09-18T17:00:00Z,4304.407
2023-09-18T18:00:00Z,4283.736
2023-09-18T19:00:00Z,4256.818
2023-09-18T20:00:00Z,4220.126
2023-09-18T21:00:00Z,4175.589
2023-09-18T22:00:00Z,4139.511
2023-09-18T23:00:00Z,4121.639
2023-09-19T00:00:00Z,4111.11
2023-09-19T01:00:00Z,4087.82
2023-09-19T02:00:00Z,4071.767
2023-09-19T03:00:00Z,4057.09
2023-09-19T04:00:00Z,4028.429
2023-09-19T05:00:00Z,3995.073
2023-09-19T06:00:00Z,3996.525
2023-09-19T07:00:00Z,3966.918
2023-09-19T08:00:00Z,3958.27
2023-09-19T09:00:00Z,4012.128
2023-09-19T10:00:00Z,4046.855
2023-09-19T11:00:00Z,4077.243
2023-09-19T12:00:00Z,4132.284
2023-09-19T13:00:00Z,4186.181
2023-09-19T14:00:00Z,4249.375
2023-09-19T15:00:00Z,4266.089
2023-09-19T16:00:00Z,4265.879
2023-09-19T17:00:00Z,4254.721
2023-09-19T18:00:00Z,4225.769
2023-09-19T19:00:00Z,4206.262
2023-09-19T20:00:00Z,4184.687
2023-09-19T21:00:00Z,4135.044
2023-09-19T22:00:00Z,4130.337
2023-09-19T23:00:00Z,4110.95
2023-09-20T00:00:00Z,4082.64
2023-09-20T01:00:00Z,4067.645
2023-09-20T02:00:00Z,4058.998
2023-09-20T03:00:00Z,4043.362
2023-09-20T04:00:00Z,4012.186
2023-09-20T05:00:00Z,4015.782
2023-09-20T06:00:00Z,3998.678
2023-09-20T07:00:00Z,3994.491
2023-09-20T08:00:00Z,4011.669
2023-09-20T09:00:00Z,4016.369
2023-09-20T10:00:00Z,4064.772
2023-09-20T11:00:00Z,4114.228
2023-09-20T12:00:00Z,4192.4
2023-09-20T13:00:00Z,4228.852
2023-09-20T14:00:00Z,4243.598
2023-09-20T15:00:00Z,4258.092
2023-09-20T16:00:00Z,4259.483
2023-09-20T17:00:00Z,4257.305
2023-09-20T18:00:00Z,4247.185
2023-09-20T19:00:00Z,4230.409
2023-09-20T20:00:00Z,4215.45
2023-09-20T21:00:00Z,4203.833
2023-09-20T22:00:00Z,4191.509
2023-09-20T23:00:00Z,4186.528
2023-09-21T00:00:00Z,4191.791
2023-09-21T01:00:00Z,4176.954
2023-09-21T02:00:00Z,4148.833
2023-09-21T03:00:00Z,4163.285
2023-09-21T04:00:00Z,4130.67
2023-09-21T05:00:00Z,4144.199
2023-09-21T06:00:00Z,4110.605
2023-09-21T07:00:00Z,4120.947
2023-09-21T08:00:00Z,4133.423
2023-09-21T09:00:00Z,4151.189
2023-09-21T10:00:00Z,4186.656
2023-09-21T11:00:00Z,4217.787
2023-09-21T12:00:00Z,4242.213
2023-09-21T13:00:00Z,4290.798
2023-09-21T14:00:00Z,4364.74
2023-09-21T15:00:00Z,4347.937
2023-09-21T16:00:00Z,4319.338
2023-09-21T17:00:00Z,4327.8
2023-09-21T18:00:00Z,4278.499
2023-09-21T19:00:00Z,4256.684
2023-09-21T20:00:00Z,4247.206
2023-09-21T21:00:00Z,4223.172
2023-09-21T22:00:00Z,4195.347
2023-09-21T23:00:00Z,4158.508
2023-09-22T00:00:00Z,4154.813
2023-09-22T01:00:00Z,4134.675
2023-09-22T02:00:00Z,4123.364
2023-09-22T03:00:00Z,4093.292
2023-09-22T04:00:00Z,4097.163
2023-09-22T05:00:00Z,4098.432
2023-09-22T06:00:00Z,4092.38
2023-09-22T07:00:00Z,4080.563
2023-09-22T08:00:00Z,4073.707
2023-09-22T09:00:00Z,4077.165
2023-09-22T10:00:00Z,4126.979
2023-09-22T11:00:00Z,4135.556
2023-09-22T12:00:00Z,4165.681
2023-09-22T13:00:00Z,4199.547
2023-09-22T14:00:00Z,4246.041
2023-09-22T15:00:00Z,4239.607
2023-09-22T16:00:00Z,4250.742
2023-09-22T17:00:00Z,4230.195
2023-09-22T18:00:00Z,4207.605
2023-09-22T19:00:00Z,4188.15
2023-09-22T20:00:00Z,4163.224
2023-09-22T21:00:00Z,4114.326
2023-09-22T22:00:00Z,4074.635
2023-09-22T23:00:00Z,4045.42
2023-09-23T00:00:00Z,4027.6
2023-09-23T01:00:00Z,4006.304
2023-09-23T02:00:00Z,3981.743
2023-09-23T03:00:00Z,3943.857
2023-09-23T04:00:00Z,3920.796
2023-09-23T05:00:00Z,3909.677
2023-09-23T06:00:00Z,3891.97
2023-09-23T07:00:00Z,3852.436
2023-09-23T08:00:00Z,3892.793
2023-09-23T09:00:00Z,3935.209
2023-09-23T10:00:00Z,3963.657
2023-09-23T11:00:00Z,4013.779
2023-09-23T12:00:00Z,4044.829
2023-09-23T13:00:00Z,4096.671
2023-09-23T14:00:00Z,4187.15
2023-09-23T15:00:00Z,4175.513
2023-09-23T16:00:00Z,4230.835
2023-09-23T17:00:00Z,4198.232
2023-09-23T18:00:00Z,4169.244
2023-09-23T19:00:00Z,4151.624
2023-09-23T20:00:00Z,4103.893
2023-09-23T21:00:00Z,4066.888
2023-09-23T22:00:00Z,4051.575
2023-09-23T23:00:00Z,4010.84
2023-09-24T00:00:00Z,4002.196
2023-09-24T01:00:00Z,3968.52
2023-09-24T02:00:00Z,3958.223
2023-09-24T03:00:00Z,3940.974
2023-09-24T04:00:00Z,3915.443
2023-09-24T05:00:00Z,3887.028
2023-09-24T06:00:00Z,3875.498
2023-09-24T07:00:00Z,3873.438
2023-09-24T08:00:00Z,3869.732
2023-09-24T09:00:00Z,3927.638
2023-09-24T10:00:00Z,4016.609
2023-09-24T11:00:00Z,4076.628
2023-09-24T12:00:00Z,4137.421
2023-09-24T13:00:00Z,4163.993
2023-09-24T14:00:00Z,4203.266
2023-09-24T15:00:00Z,4210.266
2023-09-24T16:00:00Z,4198.762
2023-09-24T17:00:00Z,4202.062
2023-09-24T18:00:00Z,4195.593
2023-09-24T19:00:00Z,4135.852
2023-09-24T20:00:00Z,4105.212
2023-09-24T21:00:00Z,4076.948
2023-09-24T22:00:00Z,4039.896
2023-09-24T23:00:00Z,4019.073
2023-09-25T00:00:00Z,4014.133
2023-09-25T01:00:00Z,3983.671
2023-09-25T02:00:00Z,3964.245
2023-09-25T03:00:00Z,3964.793
2023-09-25T04:00:00Z,3953.323
2023-09-25T05:00:00Z,3940.563
2023-09-25T06:00:00Z,3929.856
2023-09-25T07:00:00Z,3919.561
2023-09-25T08:00:00Z,3951.27
2023-09-25T09:00:00Z,3994.125
2023-09-25T10:00:00Z,4065.833
2023-09-25T11:00:00Z,4127.526
2023-09-25T12:00:00Z,4211.635
2023-09-25T13:00:00Z,4234.298
2023-09-25T14:00:00Z,4270.234
2023-09-25T15:00:00Z,4278.588
2023-09-25T16:00:00Z,4284.167
2023-09-25T17:00:00Z,4272.492
2023-09-25T18:00:00Z,4228.334
2023-09-25T19:00:00Z,4199.676
2023-09-25T20:00:00Z,4182.581
2023-09-25T21:00:00Z,4156.932
2023-09-25T22:00:00Z,4141.368
2023-09-25T23:00:00Z,4111.462
2023-09-26T00:00:00Z,4079.628
2023-09-26T01:00:00Z,4074.897
2023-09-26T02:00:00Z,4078.594
2023-09-26T03:00:00Z,4085.36
2023-09-26T04:00:00Z,4086.995
2023-09-26T05:00:00Z,4089.094
2023-09-26T06:00:00Z,4084.354
2023-09-26T07:00:00Z,4080.225
2023-09-26T08:00:00Z,4078.829
2023-09-26T09:00:00Z,4082.78
2023-09-26T10:00:00Z,4100.584
2023-09-26T11:00:00Z,4167.023
2023-09-26T12:00:00Z,4206.65
2023-09-26T13:00:00Z,4244.496
2023-09-26T14:00:00Z,4269.06
2023-09-26T15:00:00Z,4264.251
2023-09-26T16:00:00Z,4242.725
2023-09-26T17:00:00Z,4224.069
2023-09-26T18:00:00Z,4189.714
2023-09-26T19:00:00Z,4151.018
2023-09-26T20:00:00Z,4153.898
2023-09-26T21:00:00Z,4141.643
2023-09-26T22:00:00Z,4134.736
2023-09-26T23:00:00Z,4131.191
2023-09-27T00:00:00Z,4130.911
2023-09-27T01:00:00Z,4118.513
2023-09-27T02:00:00Z,4134.373
2023-09-27T03:00:00Z,4108.03
2023-09-27T04:00:00Z,4127.209
2023-09-27T05:00:00Z,4116.006
2023-09-27T06:00:00Z,4108.213
2023-09-27T07:00:00Z,4128.379
2023-09-27T08:00:00Z,4108.528
2023-09-27T09:00:00Z,4148.296
2023-09-27T10:00:00Z,4140.594
2023-09-27T11:00:00Z,4201.081
2023-09-27T12:00:00Z,4223.277
2023-09-27T13:00:00Z,4241.633
2023-09-27T14:00:00Z,4291.453
2023-09-27T15:00:00Z,4283.418
2023-09-27T16:00:00Z,4261.902
2023-09-27T17:00:00Z,4257.321
2023-09-27T18:00:00Z,4241.903
2023-09-27T19:00:00Z,4225.178
2023-09-27T20:00:00Z,4210.123
2023-09-27T21:00:00Z,4190.116
2023-09-27T22:00:00Z,4168.231
2023-09-27T23:00:00Z,4162.861
2023-09-28T00:00:00Z,4173.025
2023-09-28T01:00:00Z,4145.851
2023-09-28T02:00:00Z,4149.753
2023-09-28T03:00:00Z,4147.11
2023-09-28T04:00:00Z,4129.239
2023-09-28T05:00:00Z,4115.457
2023-09-28T06:00:00Z,4118.277
2023-09-28T07:00:00Z,4091.115
2023-09-28T08:00:00Z,4077.116
2023-09-28T09:00:00Z,4082.406
2023-09-28T10:00:00Z,4102.634
2023-09-28T11:00:00Z,4111.472
2023-09-28T12:00:00Z,4103.778
2023-09-28T13:00:00Z,4126.544
2023-09-28T14:00:00Z,4119.048
2023-09-28T15:00:00Z,4130.522
2023-09-28T16:00:00Z,4139.44
2023-09-28T17:00:00Z,4123.383
2023-09-28T18:00:00Z,4124.051
2023-09-28T19:00:00Z,4093.045
2023-09-28T20:00:00Z,4078.563
2023-09-28T21:00:00Z,4077.68
2023-09-28T22:00:00Z,4075.44
2023-09-28T23:00:00Z,4066.588
2023-09-29T00:00:00Z,4050.602
2023-09-29T01:00:00Z,4034.715
2023-09-29T02:00:00Z,4015.78
2023-09-29T03:00:00Z,4019.897
2023-09-29T04:00:00Z,4030.189
2023-09-29T05:00:00Z,4011.252
2023-09-29T06:00:00Z,3998.079
2023-09-29T07:00:00Z,4019.11
2023-09-29T08:00:00Z,4009.607
2023-09-29T09:00:00Z,4011.719
2023-09-29T10:00:00Z,4049.928
2023-09-29T11:00:00Z,4084.809
2023-08-04T10:00:00Z,298.3522
2023-08-04T11:00:00Z,4368.475
2023-08-04T12:00:00Z,4381.389
2023-08-04T13:00:00Z,4404.787
2023-08-04T14:00:00Z,4378.188
2023-08-04T15:00:00Z,4394.649
2023-08-04T16:00:00Z,4348.559
2023-08-04T17:00:00Z,4353.085
2023-08-04T18:00:00Z,4373.25
2023-08-04T19:00:00Z,4383.95
2023-08-04T20:00:00Z,4385.596
2023-08-04T21:00:00Z,4383.538
2023-08-04T22:00:00Z,4376.542
2023-08-04T23:00:00Z,4367.489
2023-08-05T00:00:00Z,4359.258
2023-08-05T01:00:00Z,4357.612
2023-08-05T02:00:00Z,4359.67
2023-08-05T03:00:00Z,4348.559
2023-08-05T04:00:00Z,4319.752
2023-08-05T05:00:00Z,4325.102
2023-08-05T06:00:00Z,4308.229
2023-08-05T07:00:00Z,4304.114
2023-08-05T08:00:00Z,4292.18
2023-08-05T09:00:00Z,4312.345
2023-08-05T10:00:00Z,4292.18
2023-08-05T11:00:00Z,4325.102
2023-08-05T12:00:00Z,4325.85
2023-08-05T13:00:00Z,4377.321
2023-08-05T14:00:00Z,4396.285
2023-08-05T15:00:00Z,4425.053
2023-08-05T16:00:00Z,4458.769
2023-08-05T17:00:00Z,4472.427
2023-08-05T18:00:00Z,4478.188
2023-08-05T19:00:00Z,4485.596
2023-08-05T20:00:00Z,4482.715
2023-08-05T21:00:00Z,4459.258
2023-08-05T22:00:00Z,4458.023
2023-08-05T23:00:00Z,4435.39
2023-08-06T00:00:00Z,4410.699
2023-08-06T01:00:00Z,4410.699
2023-08-06T02:00:00Z,4409.052
2023-08-06T03:00:00Z,4402.468
2023-08-06T04:00:00Z,4394.649
2023-08-06T05:00:00Z,4386.419
2023-08-06T06:00:00Z,4375.719
2023-08-06T07:00:00Z,4362.139
2023-08-06T08:00:00Z,4350.616
2023-08-06T09:00:00Z,4351.851
2023-08-06T10:00:00Z,4376.954
2023-08-06T11:00:00Z,4402.854
2023-08-06T12:00:00Z,4419.737
2023-08-06T13:00:00Z,4451.31
2023-08-06T14:00:00Z,4492.746
2023-08-06T15:00:00Z,4510.869
2023-08-06T16:00:00Z,4535.077
2023-08-06T17:00:00Z,4546.893
2023-08-06T18:00:00Z,4564.69
2023-08-06T19:00:00Z,4569.955
2023-08-06T20:00:00Z,4563.374
2023-08-06T21:00:00Z,4547.735
2023-08-06T22:00:00Z,4530.04
2023-08-06T23:00:00Z,4515.225
2023-08-07T00:00:00Z,4507.406
2023-08-07T01:00:00Z,4493.003
2023-08-07T02:00:00Z,4458.435
2023-08-07T03:00:00Z,4465.843
2023-08-07T04:00:00Z,4429.628
2023-08-07T05:00:00Z,4431.275
2023-08-07T06:00:00Z,4425.102
2023-08-07T07:00:00Z,4403.703
2023-08-07T08:00:00Z,4394.649
2023-08-07T09:00:00Z,4399.176
2023-08-07T10:00:00Z,4414.402
2023-08-07T11:00:00Z,4439.914
2023-08-07T12:00:00Z,4476.898
2023-08-07T13:00:00Z,4512.749
2023-08-07T14:00:00Z,4531.757
2023-08-07T15:00:00Z,4567.719
2023-08-07T16:00:00Z,4601.878
2023-08-07T17:00:00Z,4610.667
2023-08-07T18:00:00Z,4605.349
2023-08-07T19:00:00Z,4594.646
2023-08-07T20:00:00Z,4590.123
2023-08-07T21:00:00Z,4588.476
2023-08-07T22:00:00Z,4569.958
2023-08-07T23:00:00Z,4545.678
2023-08-08T00:00:00Z,4530.04
2023-08-08T01:00:00Z,4520.575
2023-08-08T02:00:00Z,4499.999
2023-08-08T03:00:00Z,4473.25
2023-08-08T04:00:00Z,4475.719
2023-08-08T05:00:00Z,4462.962
2023-08-08T06:00:00Z,4451.439
2023-08-08T07:00:00Z,4443.209
2023-08-08T08:00:00Z,4448.97
2023-08-08T09:00:00Z,4438.271
2023-08-08T10:00:00Z,4464.988
2023-08-08T11:00:00Z,4485.596
2023-08-08T12:00:00Z,4497.432
2023-08-08T13:00:00Z,4543.074
2023-08-08T14:00:00Z,4567.325
2023-08-08T15:00:00Z,4579.919
2023-08-08T16:00:00Z,4600.104
2023-08-08T17:00:00Z,4598.347
2023-08-08T18:00:00Z,4609.79
2023-08-08T19:00:00Z,4621.398
2023-08-08T20:00:00Z,4606.583
2023-08-08T21:00:00Z,4576.542
2023-08-08T22:00:00Z,4571.192
2023-08-08T23:00:00Z,4561.316
2023-08-09T00:00:00Z,4549.793
2023-08-09T01:00:00Z,4534.567
2023-08-09T02:00:00Z,4513.991
2023-08-09T03:00:00Z,4489.299
2023-08-09T04:00:00Z,4481.069
2023-08-09T05:00:00Z,4482.715
2023-08-09T06:00:00Z,4448.559
2023-08-09T07:00:00Z,4462.55
2023-08-09T08:00:00Z,4439.094
2023-08-09T09:00:00Z,4462.962
2023-08-09T10:00:00Z,4470.781
2023-08-09T11:00:00Z,4477.761
2023-08-09T12:00:00Z,4515.175
2023-08-09T13:00:00Z,4527.414
2023-08-09T14:00:00Z,4560.904
2023-08-09T15:00:00Z,4588.052
2023-08-09T16:00:00Z,4605.263
2023-08-09T17:00:00Z,4612.75
2023-08-09T18:00:00Z,4606.583
2023-08-09T19:00:00Z,4598.353
2023-08-09T20:00:00Z,4590.534
2023-08-09T21:00:00Z,4590.123
2023-08-09T22:00:00Z,4581.069
2023-08-09T23:00:00Z,4557.612
2023-08-10T00:00:00Z,4539.094
2023-08-10T01:00:00Z,4524.279
2023-08-10T02:00:00Z,4515.637
2023-08-10T03:00:00Z,4498.353
2023-08-10T04:00:00Z,4468.723
2023-08-10T05:00:00Z,4470.781
2023-08-10T06:00:00Z,4453.908
2023-08-10T07:00:00Z,4455.555
2023-08-10T08:00:00Z,4439.917
2023-08-10T09:00:00Z,4468.312
2023-08-10T10:00:00Z,4469.135
2023-08-10T11:00:00Z,4481.48
2023-08-10T12:00:00Z,4518.106
2023-08-10T13:00:00Z,4532.509
2023-08-10T14:00:00Z,4555.018
2023-08-10T15:00:00Z,4581.417
2023-08-10T16:00:00Z,4584.361
2023-08-10T17:00:00Z,4589.711
2023-08-10T18:00:00Z,4586.83
2023-08-10T19:00:00Z,4576.542
2023-08-10T20:00:00Z,4559.67
2023-08-10T21:00:00Z,4547.735
2023-08-10T22:00:00Z,4534.979
2023-08-10T23:00:00Z,4518.518
2023-08-11T00:00:00Z,4499.999
2023-08-11T01:00:00Z,4495.472
2023-08-11T02:00:00Z,4487.653
2023-08-11T03:00:00Z,4451.028
2023-08-11T04:00:00Z,4456.789
2023-08-11T05:00:00Z,4420.575
2023-08-11T06:00:00Z,4408.641
2023-08-11T07:00:00Z,4408.229
2023-08-11T08:00:00Z,4415.637
2023-08-11T09:00:00Z,4427.571
2023-08-11T10:00:00Z,4440.74
2023-08-11T11:00:00Z,4460.081
2023-08-11T12:00:00Z,4475.719
2023-08-11T13:00:00Z,4514.402
2023-08-11T14:00:00Z,4531.275
2023-08-11T15:00:00Z,4573.25
2023-08-11T16:00:00Z,4559.67
2023-08-11T17:00:00Z,4565.431
2023-08-11T18:00:00Z,4574.896
2023-08-11T19:00:00Z,4576.921
2023-08-11T20:00:00Z,4565.431
2023-08-11T21:00:00Z,4546.913
2023-08-11T22:00:00Z,4529.217
2023-08-11T23:00:00Z,4514.402
2023-08-12T00:00:00Z,4506.172
2023-08-12T01:00:00Z,4502.057
2023-08-12T02:00:00Z,4481.892
2023-08-12T03:00:00Z,4458.023
2023-08-12T04:00:00Z,4466.666
2023-08-12T05:00:00Z,4437.036
2023-08-12T06:00:00Z,4436.213
2023-08-12T07:00:00Z,4433.744
2023-08-12T08:00:00Z,4418.106
2023-08-12T09:00:00Z,4427.571
2023-08-12T10:00:00Z,4453.497
2023-08-12T11:00:00Z,4480.657
2023-08-12T12:00:00Z,4478.188
